function_id,function_name,n,code_line,hits,time
6,quick_sort,883,55,1167,4097
6,quick_sort,883,56,1167,5905
6,quick_sort,883,57,584,2577
6,quick_sort,883,58,583,2929
6,quick_sort,883,59,10929,49555
6,quick_sort,883,60,10346,47593
6,quick_sort,883,61,4351,25498
6,quick_sort,883,62,5995,26450
6,quick_sort,883,63,5372,32624
6,quick_sort,883,65,623,3438
6,quick_sort,883,66,583,5578
6,quick_sort,883,67,583,4917
6,quick_sort,883,68,583,6011
6,quick_sort,884,53,1143,4970
6,quick_sort,884,54,1143,4575
6,quick_sort,884,55,1143,4272
6,quick_sort,884,56,1143,6459
6,quick_sort,884,57,572,2498
6,quick_sort,884,58,571,2372
6,quick_sort,884,59,10733,49753
6,quick_sort,884,60,10162,43950
6,quick_sort,884,61,4973,29582
6,quick_sort,884,62,5189,22431
6,quick_sort,884,63,4585,27501
6,quick_sort,884,65,604,3579
6,quick_sort,884,66,571,5072
6,quick_sort,884,67,571,3705
6,quick_sort,884,68,571,5714
6,quick_sort,885,53,1141,5250
6,quick_sort,885,54,1141,4465
6,quick_sort,885,55,1141,4566
6,quick_sort,885,56,1141,7206
6,quick_sort,885,57,571,2620
6,quick_sort,885,58,570,2740
6,quick_sort,885,59,10444,48882
6,quick_sort,885,60,9874,44071
6,quick_sort,885,61,5028,31387
6,quick_sort,885,62,4846,21929
6,quick_sort,885,63,4242,25589
6,quick_sort,885,65,604,3660
6,quick_sort,885,66,570,4900
6,quick_sort,885,67,570,5695
6,quick_sort,885,68,570,6375
6,quick_sort,886,53,1147,5726
6,quick_sort,886,54,1147,4546
6,quick_sort,886,55,1147,4074
6,quick_sort,886,56,1147,7575
6,quick_sort,886,57,574,2233
6,quick_sort,886,58,573,2829
6,quick_sort,886,59,9928,47230
6,quick_sort,886,60,9355,42459
6,quick_sort,886,61,4613,28712
6,quick_sort,886,62,4742,22342
6,quick_sort,886,63,4142,25965
6,quick_sort,886,65,600,3833
6,quick_sort,886,66,573,4645
6,quick_sort,886,67,573,4555
6,quick_sort,886,68,573,5156
6,quick_sort,887,53,1137,5144
6,quick_sort,887,54,1137,4609
6,quick_sort,887,55,1137,4192
6,quick_sort,887,56,1137,5670
6,quick_sort,887,57,569,2156
6,quick_sort,887,58,568,2538
6,quick_sort,887,59,10403,47818
6,quick_sort,887,60,9835,43288
6,quick_sort,887,61,4648,26556
6,quick_sort,887,62,5187,22209
6,quick_sort,887,63,4584,26398
6,quick_sort,887,65,603,3820
6,quick_sort,887,66,568,3842
6,quick_sort,887,67,568,4456
6,quick_sort,887,68,568,5820
6,quick_sort,888,53,1131,4895
6,quick_sort,888,54,1131,3903
6,quick_sort,888,55,1131,4393
6,quick_sort,888,56,1131,5773
6,quick_sort,888,57,566,2110
6,quick_sort,888,58,565,2445
6,quick_sort,888,59,10840,50703
6,quick_sort,888,60,10275,46432
6,quick_sort,888,61,5165,30487
6,quick_sort,888,62,5110,21591
6,quick_sort,888,63,4505,25505
6,quick_sort,888,65,605,3374
6,quick_sort,888,66,565,4338
6,quick_sort,888,67,565,4250
6,quick_sort,888,68,565,6141
6,quick_sort,889,53,1139,4832
6,quick_sort,889,54,1139,4452
6,quick_sort,889,55,1139,4317
6,quick_sort,889,56,1139,5770
6,quick_sort,889,57,570,2231
6,quick_sort,889,58,569,2588
6,quick_sort,889,59,10507,49521
6,quick_sort,889,60,9938,43712
6,quick_sort,889,61,4334,25433
6,quick_sort,889,62,5604,23708
6,quick_sort,889,63,4995,29261
6,quick_sort,889,65,609,3679
6,quick_sort,889,66,569,4681
6,quick_sort,889,67,569,4732
6,quick_sort,889,68,569,7962
6,quick_sort,890,53,1157,5414
6,quick_sort,890,54,1157,4629
6,quick_sort,890,55,1157,4629
6,quick_sort,890,56,1157,6665
6,quick_sort,890,57,579,2323
6,quick_sort,890,58,578,3073
6,quick_sort,890,59,9837,47415
6,quick_sort,890,60,9259,42811
6,quick_sort,890,61,4049,23065
6,quick_sort,890,62,5210,23491
6,quick_sort,890,63,4593,28768
6,quick_sort,890,65,617,3938
6,quick_sort,890,66,578,4960
6,quick_sort,890,67,578,4519
6,quick_sort,890,68,578,6289
6,quick_sort,891,53,1167,5469
6,quick_sort,891,54,1167,4106
6,quick_sort,891,55,1167,5442
6,quick_sort,891,56,1167,6144
6,quick_sort,891,57,584,2868
6,quick_sort,891,58,583,2644
6,quick_sort,891,59,10706,50185
6,quick_sort,891,60,10123,42946
6,quick_sort,891,61,4448,25359
6,quick_sort,891,62,5675,24610
6,quick_sort,891,63,5058,29217
6,quick_sort,891,65,617,3754
6,quick_sort,891,66,583,4064
6,quick_sort,891,67,583,5185
6,quick_sort,891,68,583,4664
6,quick_sort,892,53,1141,5198
6,quick_sort,892,54,1141,3747
6,quick_sort,892,55,1141,5012
6,quick_sort,892,56,1141,6795
6,quick_sort,892,57,571,2144
6,quick_sort,892,58,570,2229
6,quick_sort,892,59,11012,50671
6,quick_sort,892,60,10442,47019
6,quick_sort,892,61,5341,31892
6,quick_sort,892,62,5101,22230
6,quick_sort,892,63,4484,28488
6,quick_sort,892,65,617,3807
6,quick_sort,892,66,570,4558
6,quick_sort,892,67,570,5118
6,quick_sort,892,68,570,5925
6,quick_sort,893,53,1169,6088
6,quick_sort,893,54,1169,4840
6,quick_sort,893,55,1169,4093
6,quick_sort,893,56,1169,7261
6,quick_sort,893,57,585,2186
6,quick_sort,893,58,584,2679
6,quick_sort,893,59,10475,52071
6,quick_sort,893,60,9891,44998
6,quick_sort,893,61,5199,32499
6,quick_sort,893,62,4692,21237
6,quick_sort,893,63,4073,25086
6,quick_sort,893,65,619,3999
6,quick_sort,893,66,584,5153
6,quick_sort,893,67,584,5809
6,quick_sort,893,68,584,6471
6,quick_sort,894,53,1147,5868
6,quick_sort,894,54,1147,5727
6,quick_sort,894,55,1147,4660
6,quick_sort,894,56,1147,6808
6,quick_sort,894,57,574,2826
6,quick_sort,894,58,573,2609
6,quick_sort,894,59,10408,50511
6,quick_sort,894,60,9835,47066
6,quick_sort,894,61,4988,31074
6,quick_sort,894,62,4847,24257
6,quick_sort,894,63,4235,27165
6,quick_sort,894,65,612,3636
6,quick_sort,894,66,573,5635
6,quick_sort,894,67,573,5336
6,quick_sort,894,68,573,6170
6,quick_sort,895,53,1137,6088
6,quick_sort,895,54,1137,4834
6,quick_sort,895,55,1137,4508
6,quick_sort,895,56,1137,6885
6,quick_sort,895,57,569,2732
6,quick_sort,895,58,568,3387
6,quick_sort,895,59,10827,57820
6,quick_sort,895,60,10259,51467
6,quick_sort,895,61,5914,40833
6,quick_sort,895,62,4345,21452
6,quick_sort,895,63,3731,24638
6,quick_sort,895,65,614,5268
6,quick_sort,895,66,568,5450
6,quick_sort,895,67,568,5889
6,quick_sort,895,68,568,6668
6,quick_sort,896,53,1175,9837
6,quick_sort,896,54,1175,7572
6,quick_sort,896,55,1175,8093
6,quick_sort,896,56,1175,11208
6,quick_sort,896,57,588,4850
6,quick_sort,896,58,587,7479
6,quick_sort,896,59,10210,78862
6,quick_sort,896,60,9623,70384
6,quick_sort,896,61,4718,46049
6,quick_sort,896,62,4905,34691
6,quick_sort,896,63,4280,43187
6,quick_sort,896,65,625,7019
6,quick_sort,896,66,587,9067
6,quick_sort,896,67,587,8618
6,quick_sort,896,68,587,9860
6,quick_sort,897,53,1161,5938
6,quick_sort,897,54,1161,5425
6,quick_sort,897,55,1161,5446
6,quick_sort,897,56,1161,7878
6,quick_sort,897,57,581,3024
6,quick_sort,897,58,580,3158
6,quick_sort,897,59,10303,62141
6,quick_sort,897,60,9723,55515
6,quick_sort,897,61,5028,42150
6,quick_sort,897,62,4695,25323
6,quick_sort,897,63,4072,30786
6,quick_sort,897,65,623,4608
6,quick_sort,897,66,580,5467
6,quick_sort,897,67,580,5370
6,quick_sort,897,68,580,6208
6,quick_sort,898,53,1133,5994
6,quick_sort,898,54,1133,5500
6,quick_sort,898,55,1133,5578
6,quick_sort,898,56,1133,8618
6,quick_sort,898,57,567,2780
6,quick_sort,898,58,566,3690
6,quick_sort,898,59,9492,54951
6,quick_sort,898,60,8926,48082
6,quick_sort,898,61,3940,28362
6,quick_sort,898,62,4986,26884
6,quick_sort,898,63,4375,32874
6,quick_sort,898,65,611,4882
6,quick_sort,898,66,566,5698
6,quick_sort,898,67,566,6331
6,quick_sort,898,68,566,5781
6,quick_sort,899,53,1161,6615
6,quick_sort,899,54,1161,6252
6,quick_sort,899,55,1161,5114
6,quick_sort,899,56,1161,8277
6,quick_sort,899,57,581,2900
6,quick_sort,899,58,580,3441
6,quick_sort,899,59,11415,67811
6,quick_sort,899,60,10835,57776
6,quick_sort,899,61,5856,41412
6,quick_sort,899,62,4979,27180
6,quick_sort,899,63,4354,32689
6,quick_sort,899,65,625,4637
6,quick_sort,899,66,580,6029
6,quick_sort,899,67,580,6421
6,quick_sort,899,68,580,8165
6,quick_sort,900,53,1157,6358
6,quick_sort,900,54,1157,5193
6,quick_sort,900,55,1157,5015
6,quick_sort,900,56,1157,7367
6,quick_sort,900,57,579,2936
6,quick_sort,900,58,578,3157
6,quick_sort,900,59,9874,57369
6,quick_sort,900,60,9296,49925
6,quick_sort,900,61,4485,32562
6,quick_sort,900,62,4811,25202
6,quick_sort,900,63,4191,30863
6,quick_sort,900,65,620,4945
6,quick_sort,900,66,578,5821
6,quick_sort,900,67,578,5762
6,quick_sort,900,68,578,6947
6,quick_sort,901,53,1171,6531
6,quick_sort,901,54,1171,6518
6,quick_sort,901,55,1171,4852
6,quick_sort,901,56,1171,8421
6,quick_sort,901,57,586,3623
6,quick_sort,901,58,585,3482
6,quick_sort,901,59,11016,57831
6,quick_sort,901,60,10431,53355
6,quick_sort,901,61,4730,32178
6,quick_sort,901,62,5701,29391
6,quick_sort,901,63,5072,37104
6,quick_sort,901,65,629,4493
6,quick_sort,901,66,585,6028
6,quick_sort,901,67,585,5722
6,quick_sort,901,68,585,6506
6,quick_sort,902,53,1159,5366
6,quick_sort,902,54,1159,4858
6,quick_sort,902,55,1159,4663
6,quick_sort,902,56,1159,7015
6,quick_sort,902,57,580,2736
6,quick_sort,902,58,579,2595
6,quick_sort,902,59,11633,55179
6,quick_sort,902,60,11054,49950
6,quick_sort,902,61,4599,27304
6,quick_sort,902,62,6455,29832
6,quick_sort,902,63,5826,35970
6,quick_sort,902,65,629,3530
6,quick_sort,902,66,579,4605
6,quick_sort,902,67,579,4540
6,quick_sort,902,68,579,5971
6,quick_sort,903,53,1135,4596
6,quick_sort,903,54,1135,3943
6,quick_sort,903,55,1135,4641
6,quick_sort,903,56,1135,6467
6,quick_sort,903,57,568,2602
6,quick_sort,903,58,567,2356
6,quick_sort,903,59,9923,45902
6,quick_sort,903,60,9356,41289
6,quick_sort,903,61,4828,29356
6,quick_sort,903,62,4528,20340
6,quick_sort,903,63,3913,22988
6,quick_sort,903,65,615,3964
6,quick_sort,903,66,567,4518
6,quick_sort,903,67,567,4263
6,quick_sort,903,68,567,5467
6,quick_sort,904,53,1167,5824
6,quick_sort,904,54,1167,4188
6,quick_sort,904,55,1167,4419
6,quick_sort,904,56,1167,6422
6,quick_sort,904,57,584,2727
6,quick_sort,904,58,583,2685
6,quick_sort,904,59,10582,49784
6,quick_sort,904,60,9999,46547
6,quick_sort,904,61,4601,29568
6,quick_sort,904,62,5398,23113
6,quick_sort,904,63,4773,29296
6,quick_sort,904,65,625,4291
6,quick_sort,904,66,583,4351
6,quick_sort,904,67,583,4441
6,quick_sort,904,68,583,5408
6,quick_sort,905,53,1159,4912
6,quick_sort,905,54,1159,4419
6,quick_sort,905,55,1159,4604
6,quick_sort,905,56,1159,6454
6,quick_sort,905,57,580,2393
6,quick_sort,905,58,579,3125
6,quick_sort,905,59,10970,51782
6,quick_sort,905,60,10391,48426
6,quick_sort,905,61,5040,30166
6,quick_sort,905,62,5351,24072
6,quick_sort,905,63,4735,28448
6,quick_sort,905,65,616,4096
6,quick_sort,905,66,579,4711
6,quick_sort,905,67,579,4858
6,quick_sort,905,68,579,6946
6,quick_sort,906,53,1153,6838
6,quick_sort,906,54,1153,5200
6,quick_sort,906,55,1153,5041
6,quick_sort,906,56,1153,7711
6,quick_sort,906,57,577,2958
6,quick_sort,906,58,576,3078
6,quick_sort,906,59,11035,57800
6,quick_sort,906,60,10459,54055
6,quick_sort,906,61,4244,30321
6,quick_sort,906,62,6215,30489
6,quick_sort,906,63,5593,37208
6,quick_sort,906,65,622,4409
6,quick_sort,906,66,576,5903
6,quick_sort,906,67,576,5169
6,quick_sort,906,68,576,6486
6,quick_sort,907,53,1177,9803
6,quick_sort,907,54,1177,7667
6,quick_sort,907,55,1177,7342
6,quick_sort,907,56,1177,11471
6,quick_sort,907,57,589,4931
6,quick_sort,907,58,588,5137
6,quick_sort,907,59,12928,109075
6,quick_sort,907,60,12340,98760
6,quick_sort,907,61,5178,54849
6,quick_sort,907,62,7162,56459
6,quick_sort,907,63,6547,73350
6,quick_sort,907,65,615,6597
6,quick_sort,907,66,588,9897
6,quick_sort,907,67,588,8543
6,quick_sort,907,68,588,10533
6,quick_sort,908,53,1191,7979
6,quick_sort,908,54,1191,7479
6,quick_sort,908,55,1191,6464
6,quick_sort,908,56,1191,10188
6,quick_sort,908,57,596,3531
6,quick_sort,908,58,595,4538
6,quick_sort,908,59,11027,73055
6,quick_sort,908,60,10432,64418
6,quick_sort,908,61,5193,43446
6,quick_sort,908,62,5239,35409
6,quick_sort,908,63,4606,39150
6,quick_sort,908,65,633,6023
6,quick_sort,908,66,595,7144
6,quick_sort,908,67,595,6755
6,quick_sort,908,68,595,8072
6,quick_sort,909,53,1155,7090
6,quick_sort,909,54,1155,6526
6,quick_sort,909,55,1155,5616
6,quick_sort,909,56,1155,8215
6,quick_sort,909,57,578,3055
6,quick_sort,909,58,577,3422
6,quick_sort,909,59,10833,72311
6,quick_sort,909,60,10256,64929
6,quick_sort,909,61,4109,35534
6,quick_sort,909,62,6147,36870
6,quick_sort,909,63,5525,49186
6,quick_sort,909,65,622,6007
6,quick_sort,909,66,577,6443
6,quick_sort,909,67,577,6095
6,quick_sort,909,68,577,6930
6,quick_sort,910,53,1179,5740
6,quick_sort,910,54,1179,5452
6,quick_sort,910,55,1179,5317
6,quick_sort,910,56,1179,7170
6,quick_sort,910,57,590,2407
6,quick_sort,910,58,589,2696
6,quick_sort,910,59,10405,52937
6,quick_sort,910,60,9816,49174
6,quick_sort,910,61,4805,29593
6,quick_sort,910,62,5011,24752
6,quick_sort,910,63,4381,30418
6,quick_sort,910,65,630,4537
6,quick_sort,910,66,589,4841
6,quick_sort,910,67,589,5097
6,quick_sort,910,68,589,5582
6,quick_sort,911,53,1195,5462
6,quick_sort,911,54,1195,4312
6,quick_sort,911,55,1195,5413
6,quick_sort,911,56,1195,7029
6,quick_sort,911,57,598,2582
6,quick_sort,911,58,597,3192
6,quick_sort,911,59,12522,60772
6,quick_sort,911,60,11925,54583
6,quick_sort,911,61,5642,36083
6,quick_sort,911,62,6283,27335
6,quick_sort,911,63,5644,34149
6,quick_sort,911,65,639,3943
6,quick_sort,911,66,597,5521
6,quick_sort,911,67,597,4886
6,quick_sort,911,68,597,5823
6,quick_sort,912,53,1171,5411
6,quick_sort,912,54,1171,4401
6,quick_sort,912,55,1171,5171
6,quick_sort,912,56,1171,6802
6,quick_sort,912,57,586,3286
6,quick_sort,912,58,585,2562
6,quick_sort,912,59,10793,51033
6,quick_sort,912,60,10208,47026
6,quick_sort,912,61,4347,26505
6,quick_sort,912,62,5861,26333
6,quick_sort,912,63,5236,32812
6,quick_sort,912,65,625,3956
6,quick_sort,912,66,585,4776
6,quick_sort,912,67,585,4547
6,quick_sort,912,68,585,7791
6,quick_sort,913,53,1195,6206
6,quick_sort,913,54,1195,5919
6,quick_sort,913,55,1195,4570
6,quick_sort,913,56,1195,6553
6,quick_sort,913,57,598,2799
6,quick_sort,913,58,597,3240
6,quick_sort,913,59,11592,58679
6,quick_sort,913,60,10995,52123
6,quick_sort,913,61,6470,41818
6,quick_sort,913,62,4525,21978
6,quick_sort,913,63,3883,24549
6,quick_sort,913,65,642,4138
6,quick_sort,913,66,597,5432
6,quick_sort,913,67,597,5222
6,quick_sort,913,68,597,5862
6,quick_sort,914,53,1189,7777
6,quick_sort,914,54,1189,6802
6,quick_sort,914,55,1189,6736
6,quick_sort,914,56,1189,10645
6,quick_sort,914,57,595,3745
6,quick_sort,914,58,594,4471
6,quick_sort,914,59,11049,79118
6,quick_sort,914,60,10455,63915
6,quick_sort,914,61,5274,43489
6,quick_sort,914,62,5181,31365
6,quick_sort,914,63,4550,41579
6,quick_sort,914,65,631,5869
6,quick_sort,914,66,594,8692
6,quick_sort,914,67,594,8378
6,quick_sort,914,68,594,8705
6,quick_sort,915,53,1195,7313
6,quick_sort,915,54,1195,6440
6,quick_sort,915,55,1195,5895
6,quick_sort,915,56,1195,9062
6,quick_sort,915,57,598,3009
6,quick_sort,915,58,597,3844
6,quick_sort,915,59,10774,70010
6,quick_sort,915,60,10177,60468
6,quick_sort,915,61,4944,39492
6,quick_sort,915,62,5233,29851
6,quick_sort,915,63,4599,38440
6,quick_sort,915,65,634,5493
6,quick_sort,915,66,597,6413
6,quick_sort,915,67,597,5760
6,quick_sort,915,68,597,7942
6,quick_sort,916,53,1181,8800
6,quick_sort,916,54,1181,6926
6,quick_sort,916,55,1181,5516
6,quick_sort,916,56,1181,10206
6,quick_sort,916,57,591,3538
6,quick_sort,916,58,590,4545
6,quick_sort,916,59,10467,68011
6,quick_sort,916,60,9877,59911
6,quick_sort,916,61,4726,37056
6,quick_sort,916,62,5151,32002
6,quick_sort,916,63,4521,37608
6,quick_sort,916,65,630,5618
6,quick_sort,916,66,590,7315
6,quick_sort,916,67,590,7904
6,quick_sort,916,68,590,8515
6,quick_sort,917,53,1165,5383
6,quick_sort,917,54,1165,4445
6,quick_sort,917,55,1165,5190
6,quick_sort,917,56,1165,6488
6,quick_sort,917,57,583,2563
6,quick_sort,917,58,582,3109
6,quick_sort,917,59,11182,57167
6,quick_sort,917,60,10600,49636
6,quick_sort,917,61,4915,30364
6,quick_sort,917,62,5685,27761
6,quick_sort,917,63,5058,32240
6,quick_sort,917,65,627,4018
6,quick_sort,917,66,582,4606
6,quick_sort,917,67,582,4839
6,quick_sort,917,68,582,4966
6,quick_sort,918,53,1205,6847
6,quick_sort,918,54,1205,5796
6,quick_sort,918,55,1205,5569
6,quick_sort,918,56,1205,7893
6,quick_sort,918,57,603,2905
6,quick_sort,918,58,602,3194
6,quick_sort,918,59,10248,56370
6,quick_sort,918,60,9646,50300
6,quick_sort,918,61,4299,29024
6,quick_sort,918,62,5347,28532
6,quick_sort,918,63,4700,33762
6,quick_sort,918,65,647,5053
6,quick_sort,918,66,602,7426
6,quick_sort,918,67,602,5784
6,quick_sort,918,68,602,5358
6,quick_sort,919,53,1211,4826
6,quick_sort,919,54,1211,4972
6,quick_sort,919,55,1211,4487
6,quick_sort,919,56,1211,6959
6,quick_sort,919,57,606,2667
6,quick_sort,919,58,605,2936
6,quick_sort,919,59,10617,51005
6,quick_sort,919,60,10012,44811
6,quick_sort,919,61,5000,30356
6,quick_sort,919,62,5012,21798
6,quick_sort,919,63,4374,27786
6,quick_sort,919,65,638,4332
6,quick_sort,919,66,605,4869
6,quick_sort,919,67,605,4753
6,quick_sort,919,68,605,6143
6,quick_sort,920,53,1189,5301
6,quick_sort,920,54,1189,3901
6,quick_sort,920,55,1189,4992
6,quick_sort,920,56,1189,6292
6,quick_sort,920,57,595,2693
6,quick_sort,920,58,594,2524
6,quick_sort,920,59,10962,51218
6,quick_sort,920,60,10368,45949
6,quick_sort,920,61,5345,30479
6,quick_sort,920,62,5023,21563
6,quick_sort,920,63,4391,26206
6,quick_sort,920,65,632,4085
6,quick_sort,920,66,594,4503
6,quick_sort,920,67,594,5032
6,quick_sort,920,68,594,5067
6,quick_sort,921,53,1211,5436
6,quick_sort,921,54,1211,4496
6,quick_sort,921,55,1211,4340
6,quick_sort,921,56,1211,6685
6,quick_sort,921,57,606,2884
6,quick_sort,921,58,605,3229
6,quick_sort,921,59,11939,55448
6,quick_sort,921,60,11334,51136
6,quick_sort,921,61,6066,34845
6,quick_sort,921,62,5268,23194
6,quick_sort,921,63,4635,28891
6,quick_sort,921,65,633,3881
6,quick_sort,921,66,605,4849
6,quick_sort,921,67,605,4815
6,quick_sort,921,68,605,6017
6,quick_sort,922,53,1181,5170
6,quick_sort,922,54,1181,4722
6,quick_sort,922,55,1181,4808
6,quick_sort,922,56,1181,6111
6,quick_sort,922,57,591,2037
6,quick_sort,922,58,590,3406
6,quick_sort,922,59,11255,51684
6,quick_sort,922,60,10665,47586
6,quick_sort,922,61,4985,29550
6,quick_sort,922,62,5680,26179
6,quick_sort,922,63,5039,30492
6,quick_sort,922,65,641,3530
6,quick_sort,922,66,590,4328
6,quick_sort,922,67,590,4665
6,quick_sort,922,68,590,5981
6,quick_sort,923,53,1197,4929
6,quick_sort,923,54,1197,4385
6,quick_sort,923,55,1197,4100
6,quick_sort,923,56,1197,6306
6,quick_sort,923,57,599,2326
6,quick_sort,923,58,598,3035
6,quick_sort,923,59,11180,49275
6,quick_sort,923,60,10582,45637
6,quick_sort,923,61,5499,31459
6,quick_sort,923,62,5083,22326
6,quick_sort,923,63,4447,26884
6,quick_sort,923,65,636,3616
6,quick_sort,923,66,598,5097
6,quick_sort,923,67,598,4748
6,quick_sort,923,68,598,6057
6,quick_sort,924,53,1199,5972
6,quick_sort,924,54,1199,4334
6,quick_sort,924,55,1199,5087
6,quick_sort,924,56,1199,6914
6,quick_sort,924,57,600,2521
6,quick_sort,924,58,599,3235
6,quick_sort,924,59,11086,54710
6,quick_sort,924,60,10487,48715
6,quick_sort,924,61,4531,27842
6,quick_sort,924,62,5956,28697
6,quick_sort,924,63,5313,33978
6,quick_sort,924,65,643,4355
6,quick_sort,924,66,599,4881
6,quick_sort,924,67,599,4732
6,quick_sort,924,68,599,5830
6,quick_sort,925,53,1205,6137
6,quick_sort,925,54,1205,4555
6,quick_sort,925,55,1205,4654
6,quick_sort,925,56,1205,7474
6,quick_sort,925,57,603,3464
6,quick_sort,925,58,602,2663
6,quick_sort,925,59,11750,61385
6,quick_sort,925,60,11148,55170
6,quick_sort,925,61,5677,39007
6,quick_sort,925,62,5471,25176
6,quick_sort,925,63,4822,30971
6,quick_sort,925,65,649,4883
6,quick_sort,925,66,602,5083
6,quick_sort,925,67,602,5204
6,quick_sort,925,68,602,6786
6,quick_sort,926,53,1169,9294
6,quick_sort,926,54,1169,6642
6,quick_sort,926,55,1169,7145
6,quick_sort,926,56,1169,10807
6,quick_sort,926,57,585,4230
6,quick_sort,926,58,584,4738
6,quick_sort,926,59,12001,84941
6,quick_sort,926,60,11417,76744
6,quick_sort,926,61,5275,47344
6,quick_sort,926,62,6142,38173
6,quick_sort,926,63,5513,48860
6,quick_sort,926,65,629,6905
6,quick_sort,926,66,584,7454
6,quick_sort,926,67,584,7381
6,quick_sort,926,68,584,8563
6,quick_sort,927,53,1193,12161
6,quick_sort,927,54,1193,9784
6,quick_sort,927,55,1193,9547
6,quick_sort,927,56,1193,13596
6,quick_sort,927,57,597,5445
6,quick_sort,927,58,596,6137
6,quick_sort,927,59,11451,121208
6,quick_sort,927,60,10855,109169
6,quick_sort,927,61,4664,64209
6,quick_sort,927,62,6191,61795
6,quick_sort,927,63,5564,80601
6,quick_sort,927,65,627,9111
6,quick_sort,927,66,596,9787
6,quick_sort,927,67,596,9031
6,quick_sort,927,68,596,11359
6,quick_sort,928,53,1183,8014
6,quick_sort,928,54,1183,6596
6,quick_sort,928,55,1183,5989
6,quick_sort,928,56,1183,9157
6,quick_sort,928,57,592,4087
6,quick_sort,928,58,591,3696
6,quick_sort,928,59,10430,76537
6,quick_sort,928,60,9839,66314
6,quick_sort,928,61,4654,43122
6,quick_sort,928,62,5185,34901
6,quick_sort,928,63,4550,41232
6,quick_sort,928,65,635,5498
6,quick_sort,928,66,591,7365
6,quick_sort,928,67,591,6880
6,quick_sort,928,68,591,7658
6,quick_sort,929,53,1201,6680
6,quick_sort,929,54,1201,5390
6,quick_sort,929,55,1201,5779
6,quick_sort,929,56,1201,8323
6,quick_sort,929,57,601,2778
6,quick_sort,929,58,600,3210
6,quick_sort,929,59,10906,62752
6,quick_sort,929,60,10306,54652
6,quick_sort,929,61,5077,35586
6,quick_sort,929,62,5229,27432
6,quick_sort,929,63,4590,32667
6,quick_sort,929,65,639,4492
6,quick_sort,929,66,600,5530
6,quick_sort,929,67,600,5734
6,quick_sort,929,68,600,7466
6,quick_sort,930,53,1189,5307
6,quick_sort,930,54,1189,5358
6,quick_sort,930,55,1189,4964
6,quick_sort,930,56,1189,6658
6,quick_sort,930,57,595,2528
6,quick_sort,930,58,594,2865
6,quick_sort,930,59,10740,53435
6,quick_sort,930,60,10146,44277
6,quick_sort,930,61,5513,33219
6,quick_sort,930,62,4633,21111
6,quick_sort,930,63,3989,23778
6,quick_sort,930,65,644,4740
6,quick_sort,930,66,594,4848
6,quick_sort,930,67,594,5285
6,quick_sort,930,68,594,6651
6,quick_sort,931,53,1209,5485
6,quick_sort,931,54,1209,4583
6,quick_sort,931,55,1209,4235
6,quick_sort,931,56,1209,6002
6,quick_sort,931,57,605,2799
6,quick_sort,931,58,604,2866
6,quick_sort,931,59,11087,53358
6,quick_sort,931,60,10483,48890
6,quick_sort,931,61,4693,29686
6,quick_sort,931,62,5790,26928
6,quick_sort,931,63,5133,31368
6,quick_sort,931,65,657,3941
6,quick_sort,931,66,604,4800
6,quick_sort,931,67,604,4973
6,quick_sort,931,68,604,5058
6,quick_sort,932,53,1199,5867
6,quick_sort,932,54,1199,4416
6,quick_sort,932,55,1199,4897
6,quick_sort,932,56,1199,6561
6,quick_sort,932,57,600,2384
6,quick_sort,932,58,599,2230
6,quick_sort,932,59,10834,50787
6,quick_sort,932,60,10235,44841
6,quick_sort,932,61,5577,32902
6,quick_sort,932,62,4658,21318
6,quick_sort,932,63,4013,28075
6,quick_sort,932,65,645,4451
6,quick_sort,932,66,599,5230
6,quick_sort,932,67,599,5345
6,quick_sort,932,68,599,5226
6,quick_sort,933,53,1199,9091
6,quick_sort,933,54,1199,7250
6,quick_sort,933,55,1199,6280
6,quick_sort,933,56,1199,10687
6,quick_sort,933,57,600,3702
6,quick_sort,933,58,599,4199
6,quick_sort,933,59,11573,72805
6,quick_sort,933,60,10974,65341
6,quick_sort,933,61,5337,43990
6,quick_sort,933,62,5637,34241
6,quick_sort,933,63,4980,42237
6,quick_sort,933,65,657,6118
6,quick_sort,933,66,599,6768
6,quick_sort,933,67,599,6762
6,quick_sort,933,68,599,9379
6,quick_sort,934,53,1193,10987
6,quick_sort,934,54,1193,8950
6,quick_sort,934,55,1193,8674
6,quick_sort,934,56,1193,14314
6,quick_sort,934,57,597,5427
6,quick_sort,934,58,596,5569
6,quick_sort,934,59,11891,114412
6,quick_sort,934,60,11295,102076
6,quick_sort,934,61,5245,64445
6,quick_sort,934,62,6050,52665
6,quick_sort,934,63,5422,68434
6,quick_sort,934,65,628,8970
6,quick_sort,934,66,596,9269
6,quick_sort,934,67,596,9618
6,quick_sort,934,68,596,12151
6,quick_sort,935,53,1225,9330
6,quick_sort,935,54,1225,8061
6,quick_sort,935,55,1225,7830
6,quick_sort,935,56,1225,11106
6,quick_sort,935,57,613,4300
6,quick_sort,935,58,612,4977
6,quick_sort,935,59,10357,83952
6,quick_sort,935,60,9745,73137
6,quick_sort,935,61,4563,45961
6,quick_sort,935,62,5182,37227
6,quick_sort,935,63,4529,46613
6,quick_sort,935,65,653,6764
6,quick_sort,935,66,612,7763
6,quick_sort,935,67,612,8822
6,quick_sort,935,68,612,9865
6,quick_sort,936,53,1193,7283
